datetime,benchmark,framework,nodes,sizes,time
2022-10-25 22:00:49.464442,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21488285600207746
2022-10-25 22:00:49.464442,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.15300475398544222
2022-10-25 22:00:49.464442,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20578952901996672
2022-10-25 22:00:49.464442,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2248693270375952
2022-10-25 22:00:49.464442,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21420742594636977
2022-10-25 22:00:49.464442,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.30138187296688557
2022-10-25 22:00:49.464442,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.23567907395772636
2022-10-25 22:00:49.464442,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.22365827299654484
2022-10-25 22:00:49.464442,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.1774857210693881
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.016473000985570252
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008360886946320534
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008387611014768481
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008335460908710957
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008322905050590634
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008328133961185813
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008316396037116647
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008308287942782044
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008277622982859612
2022-10-25 22:00:49.578297,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.00825984706170857
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",1.3027326599694788
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20934754994232208
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.1886663850164041
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.24055685091298074
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2188896290026605
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.24399841693229973
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2072728369385004
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.16921367903705686
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.19687601295299828
2022-10-25 23:07:11.190200,cgnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.19440326606854796
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.016509601031430066
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008376777055673301
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008364062057808042
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008373470976948738
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008356356993317604
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008405714062973857
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.00834724202286452
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.00835039105731994
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008358685998246074
2022-10-25 23:07:11.305548,cgnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.008341517997905612
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",1.637648546951823
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",0.28112081508152187
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",0.3041215849807486
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",0.38483645499218255
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",0.30267953290604055
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",0.333929399959743
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",0.30266143300104886
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",0.34673009091056883
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2652063010027632
2022-10-25 23:10:23.631230,vanilla,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2839994430541992
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.04585768608376384
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.03763450693804771
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.03763120202347636
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.037686127005144954
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.03762898698914796
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.03723780298605561
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.0345615140395239
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.03455860004760325
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.03450489800889045
2022-10-25 23:10:24.006532,vanilla_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.03438364702742547
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",2.5801457699853927
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.7099019769812003
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.6153923529200256
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.6181462130043656
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.6905903089791536
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.7426726979902014
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.6737972629489377
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.6603004490025342
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.6472069730516523
2022-10-25 23:15:57.622475,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.7471913869958371
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21946653700433671
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2094675600528717
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2136196120409295
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2150965229375288
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21197171695530415
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21371202997397631
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2138032589573413
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21334745199419558
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2127260019769892
2022-10-25 23:15:59.781508,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21419374004472047
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.842654787003994
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.7737011610297486
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.8953493579756469
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.8107611750019714
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.7011088429717347
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.8352012969553471
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.719753116951324
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.6901236519915983
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.6043146079173312
2022-10-25 23:35:06.393298,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.772630202001892
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.022188302944414318
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.01341348106507212
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013369056978262961
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013369436957873404
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013371745008043945
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013367540086619556
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013377066003158689
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013361626071855426
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013358214055188
2022-10-25 23:35:06.550032,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013387364917434752
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",2.90853125898866
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.2052005289588124
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.5075626620091498
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.3871844580280595
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.46530525397975
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.40597668295959
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.3389783980092034
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.4202677739667706
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.323134993959684
2022-10-25 23:36:44.732399,agnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.2891634309780784
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.03247673995792866
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.022589859028812498
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.02257349801948294
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.022562853002455086
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.022729677031747997
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.02256488602142781
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.022569597989786416
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.022570581000763923
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.024244346015620977
2022-10-25 23:36:44.978147,agnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.02106538403313607
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.8083592399489135
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.7088689060183242
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.7519640120444819
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.6962725259363651
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.7612810150021687
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.8154244610341266
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.806069826008752
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.7181931949453428
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.8067736570956185
2022-10-25 23:39:17.413923,gat,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.7455939040519297
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.021273899939842522
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.01301692402921617
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013003794010728598
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013001132057979703
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.012948333052918315
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.012992977979592979
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.012984631932340562
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.012952981982380152
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.012987300986424088
2022-10-25 23:39:17.555958,gat_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.012922472087666392
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",1.0450264859973686
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",0.08065647199691739
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",0.11195102300553117
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",0.07957493999856524
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",0.06655550400319044
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",0.07067214600101579
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0824718529911479
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",0.06089866599359084
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",0.06222019701090176
2022-10-26 15:56:40.045162,vanilla,dace_gpu,128,"(131072, 128, 128, 0.01)",0.07173116599733476
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.018955134990392253
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.010588008997729048
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.010595453990390524
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.010624345988617279
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.01056539399723988
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.010572011000476778
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.01056167299975641
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.010578346002148464
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.010572783998213708
2022-10-26 15:56:40.170694,vanilla_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.010567086996161379
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.9948570320266299
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.06730741396313533
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.08201702998485416
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.07408990804105997
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.1147644019802101
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.10584543197182938
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.09878521400969476
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.06525918503757566
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.08167652995325625
2022-10-26 16:10:48.972072,gat,dace_gpu,128,"(131072, 128, 128, 0.01)",0.09542847302509472
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.012495305971242487
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.004423166974447668
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.004403707047458738
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.004435459966771305
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.004403538012411445
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.004456920025404543
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0044131489703431726
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0044178919633850455
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.004416643991135061
2022-10-26 16:10:49.060213,gat_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.004400965990498662
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",1.3577629420906305
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",0.15290599293075502
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",0.18386589200235903
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",0.16422131098806858
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",0.1365847879787907
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",0.13797934306785464
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",0.12526282097678632
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",0.1297386899823323
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",0.13044187997002155
2022-10-26 16:19:29.607854,gat,dace_gpu,128,"(262144, 128, 128, 0.01)",0.13590636593289673
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.021423200028948486
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.013390796026214957
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.013335720053873956
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.013361351913772523
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.013366027968004346
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.013353543006815016
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.014359730994328856
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.012619307031854987
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.01262451393995434
2022-10-26 16:19:29.767532,gat_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.012641419074498117
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.8840098630171269
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.05960125999990851
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0696414690464735
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.062075569992884994
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.05830723897088319
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.05854633799754083
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.09675122203771025
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.08195064892061055
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.10311999102123082
2022-10-26 16:21:32.840857,cgnn,dace_gpu,128,"(131072, 128, 128, 0.01)",0.06871017103549093
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.010831522988155484
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0026910799788311124
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0027107439236715436
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.00268062693066895
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0026680179871618748
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0027104279724881053
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.002675696974620223
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.002666558953933418
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0027154479175806046
2022-10-26 16:21:32.883453,cgnn_compute,dace_gpu,128,"(131072, 128, 128, 0.01)",0.0026997739914804697
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.3697528180200607
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.40514803398400545
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.38892912305891514
