datetime,benchmark,framework,nodes,sizes,time
2022-10-25 23:16:03.198143,gat_compute,dace_gpu,32,"(262144, 128, 128, 0.01)",0.050159107078798115
2022-10-25 23:16:03.198143,gat_compute,dace_gpu,32,"(262144, 128, 128, 0.01)",0.04962731804698706
2022-10-25 23:16:03.198143,gat_compute,dace_gpu,32,"(262144, 128, 128, 0.01)",0.047515979036688805
2022-10-25 23:16:03.198143,gat_compute,dace_gpu,32,"(262144, 128, 128, 0.01)",0.04725306702312082
2022-10-25 23:16:03.198143,gat_compute,dace_gpu,32,"(262144, 128, 128, 0.01)",0.0468428370077163
2022-10-25 23:16:03.198143,gat_compute,dace_gpu,32,"(262144, 128, 128, 0.01)",0.047053282032720745
2022-10-25 23:16:03.198143,gat_compute,dace_gpu,32,"(262144, 128, 128, 0.01)",0.04693970701191574
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",1.8465372499777004
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7911394219845533
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7588705359958112
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7520684039918706
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.9079930840525776
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.904148553032428
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8870735669042915
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8824297459796071
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.6994110050145537
2022-10-25 23:36:41.827800,gat,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7661239319713786
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.04613850999157876
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.037391768069937825
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.0372698160354048
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.03724238206632435
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.03739540709648281
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.03730097191873938
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.03871015994809568
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.03569471905939281
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.035514420946128666
2022-10-25 23:36:42.225837,gat_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.035531405941583216
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",3.221638637012802
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.938522543059662
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.9141866400605068
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.0530129040125757
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.9385412930278108
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.888233489007689
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.9025046369060874
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.0169689669273794
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.038902067928575
2022-10-25 23:42:48.773149,cgnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.6632481589913368
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.06342669203877449
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.053782250033691525
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.05273675289936364
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.05271170299965888
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.05479230300989002
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.052756085991859436
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.052689075004309416
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.05254455306567252
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.05263794504571706
2022-10-25 23:42:49.342798,cgnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.05252741603180766
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",1.5579856280091917
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.4372716250072699
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.42245923800510354
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.5083534679870354
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.4530955470108893
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.45270600900403224
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.4650332699966384
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.45685552900249604
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.4503277869953308
2022-10-26 00:01:09.046015,agnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.4381327099981718
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.231401557000936
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.22274388300138526
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.22329913299472537
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.222800706003909
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.22316077799769118
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.2230642450012965
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.22307516798900906
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.22277047199895605
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.22371711900632363
2022-10-26 00:01:11.298235,agnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.2246763099974487
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.9592599080642685
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.10036643303465098
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.10867256100755185
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.1021009930409491
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.09773687901906669
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.10074136697221547
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.0969330120133236
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.0983874499797821
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.09383400902152061
2022-10-26 15:59:28.105829,gat,dace_gpu,32,"(131072, 128, 128, 0.01)",0.10246973601169884
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.022215433069504797
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.013850979041308165
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.013824420049786568
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.013872046023607254
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.013792879995889962
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.013882010011002421
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.013855078956112266
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.013817031984217465
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.013811159995384514
2022-10-26 15:59:28.311266,gat_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.013856671983376145
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.8334693509386852
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.11644669505767524
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.109334075008519
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.10427373799029738
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.10921021900139749
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.11377589893527329
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.10931379208341241
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.12879697303287685
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.1313317579915747
2022-10-26 16:11:13.588347,cgnn,dace_gpu,32,"(131072, 128, 128, 0.01)",0.10499980405438691
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.01742225105408579
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.00911024899687618
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.009168992983177304
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.009093453991226852
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.009148170007392764
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.009081603027880192
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.009126666933298111
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.009123837924562395
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.00909274397417903
2022-10-26 16:11:13.703515,cgnn_compute,dace_gpu,32,"(131072, 128, 128, 0.01)",0.009127120021730661
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",1.6774241339880973
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.6985725710401312
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7820134470239282
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7773371459916234
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8855749199865386
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8177594849839807
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8109707579715177
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.839633684954606
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8504136769333854
2022-10-26 16:32:02.319526,cgnn,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7500076999422163
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.023160064010880888
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.014838341041468084
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.014817524002864957
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.014767903950996697
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.014765248051844537
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.014779781922698021
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.014795703929848969
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.014784703962504864
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.014776831027120352
2022-10-26 16:32:02.509667,cgnn_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.014768579974770546
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",1.8608842809917405
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7512882880400866
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7417285890551284
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8020600710297003
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8212956869974732
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7429306310368702
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7093638579826802
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.7395036850357428
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8236109849531204
2022-10-26 19:47:57.938113,vanilla,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.8925741619896144
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.06133263895753771
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.05259000894147903
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.05185966193675995
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.048787884996272624
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.04857552098110318
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.04849656706210226
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.04847296897787601
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.04851351794786751
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.04833889997098595
2022-10-26 19:47:58.492064,vanilla_compute,dace_gpu,32,"(1048576, 128, 128, 0.0001)",0.048360730055719614
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",3.2167968560243025
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.8892609679605812
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.9414073559455574
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.8393785660155118
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.7205904501024634
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.6693953960202634
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.837627911940217
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.684669547015801
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.6875875319819897
2022-10-26 19:51:22.371290,gat,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.6728393440134823
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.11163369403220713
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.10074458504095674
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.09841188101563603
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.09832474298309535
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.09788329608272761
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.09877817495726049
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.09849417000077665
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.09878401597961783
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.09883149398956448
2022-10-26 19:51:23.405666,gat_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.09817719494458288
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",3.495792590001656
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.938261422999858
