datetime,benchmark,framework,nodes,sizes,time
2022-10-25 23:02:24.547868,cgnn,dace_gpu,64,"(262144, 128, 128, 0.01)",0.19066990399733186
2022-10-25 23:02:24.547868,cgnn,dace_gpu,64,"(262144, 128, 128, 0.01)",0.2187829400645569
2022-10-25 23:02:24.547868,cgnn,dace_gpu,64,"(262144, 128, 128, 0.01)",0.2793074280489236
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.026766577968373895
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.018602849915623665
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.01858205604366958
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.01862766605336219
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.01991790090687573
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.01736002299003303
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.017425173078663647
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.01746947900392115
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.017424363060854375
2022-10-25 23:02:24.757697,cgnn_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.01741059310734272
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",1.617947412072681
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",0.34116286400239915
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",0.35909469705075026
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",0.2963108979165554
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",0.24473782803397626
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",0.3090414459584281
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",0.2999544619815424
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",0.25910033797845244
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",0.29204798792488873
2022-10-25 23:08:30.735255,vanilla,dace_gpu,64,"(262144, 128, 128, 0.01)",0.3158784289844334
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.07908705796580762
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.07067470508627594
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.0707557899877429
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.0711499530589208
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.07083027402404696
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.07067504804581404
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.07066555391065776
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.07075869699474424
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.07061609195079654
2022-10-25 23:08:31.459379,vanilla_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.07065097196027637
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",1.5670968679478392
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",0.2923226709244773
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",0.23143406002782285
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",0.2554187079658732
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",0.21222004608716816
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",0.24169658101163805
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",0.22915998694952577
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",0.18994139495771378
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",0.20462951599620283
2022-10-25 23:18:35.604538,gat,dace_gpu,64,"(262144, 128, 128, 0.01)",0.21002243109978735
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.03644694003742188
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.028248996939510107
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.02820076292846352
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.02833816991187632
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.02821903198491782
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.028176164021715522
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.031187163898721337
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.026708325021900237
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.026734643033705652
2022-10-25 23:18:35.905956,gat_compute,dace_gpu,64,"(262144, 128, 128, 0.01)",0.026775329955853522
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",2.720435886993073
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.3591306419111788
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.1050582909956574
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.535014164983295
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.2926007839851081
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.475944431964308
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.3312967589590698
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.325871714972891
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.3821870380779728
2022-10-25 23:36:43.705968,agnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.2348926441045478
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.05146329803392291
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.04127613105811179
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.041262932936660945
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.039950945996679366
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.038435257971286774
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.03843840002082288
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.03816739399917424
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.03812823095358908
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.03821016300935298
2022-10-25 23:36:44.121676,agnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.03821321495343
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.844710372039117
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.7796225060010329
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.8064206439885311
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.7406092110322788
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.8829592259717174
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.7811937360092998
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.6641588479978964
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.7853518089978024
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.8126564270351082
2022-10-25 23:36:46.033254,gat,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.6765606550034136
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.027087245020084083
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.018543485028203577
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.018490382994059473
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.0185786799993366
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.018506691965740174
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.018486982968170196
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.019928221008740366
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.017721884010825306
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.017814361955970526
2022-10-25 23:36:46.229749,gat_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.017822602996602654
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",1.4746350799687207
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.23188464797567576
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.21175605803728104
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.17816539492923766
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.17103512200992554
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.17042917106300592
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.16599351994227618
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.19401226297486573
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.27072594803757966
2022-10-26 00:01:21.902829,agnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.1563608420547098
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.03915346600115299
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.030174280051141977
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.030130213010124862
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.03016437205951661
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.030125071993097663
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.030111039057374
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.028964061988517642
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.027609076001681387
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.02761358697898686
2022-10-26 00:01:22.230151,agnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.02762491803150624
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",1.0099426750093699
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",0.06461951695382595
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",0.0635392019758001
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",0.11219600297044963
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",0.06515160796698183
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",0.07153885602019727
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",0.06474916497245431
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",0.12025751790497452
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",0.10180391592439264
2022-10-26 16:01:42.694353,gat,dace_gpu,64,"(131072, 128, 128, 0.01)",0.07221565896179527
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.016032670973800123
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.008014969062060118
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.008016288978978992
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.00801591097842902
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.008002643007785082
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.007998246001079679
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.007983065908774734
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.008036906947381794
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.007997841108590364
2022-10-26 16:01:42.795922,gat_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.00800435000564903
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.8308278939221054
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.05877601995598525
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.06925246003083885
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.05954774096608162
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.07343616499565542
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.06461702904198319
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.060710299061611295
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.06173191196285188
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.06483275606296957
2022-10-26 16:17:57.518335,cgnn,dace_gpu,64,"(131072, 128, 128, 0.01)",0.06541712197940797
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.013071235036477447
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.004939239006489515
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.0049296439392492175
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.0049273810582235456
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.004920602077618241
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.0049456850392743945
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.004924218985252082
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.004911780008114874
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.004919704981148243
2022-10-26 16:17:57.606964,cgnn_compute,dace_gpu,64,"(131072, 128, 128, 0.01)",0.004930305061861873
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.2840770999900997
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.46702838502824306
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.4768646059092134
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.47418128105346113
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.41991264605894685
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.4040411690948531
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.47320677794050425
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.5584514910588041
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.500908002955839
2022-10-26 16:25:25.560537,cgnn,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.43361411592923105
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.016609654994681478
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.008121022954583168
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.008113314979709685
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.008112759096547961
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.008122369996272027
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.008097273064777255
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.008103891974315047
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.008094032062217593
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.007835394004359841
2022-10-26 16:25:25.653101,cgnn_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.007824484026059508
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.9120393990306184
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.7983184149488807
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.790829214034602
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.761747720069252
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.7786875290330499
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.8653993289917707
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.8516588360071182
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.7875829639378935
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.8338680969318375
2022-10-26 19:48:23.849223,cgnn,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.8296200720360503
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.03763157210778445
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.029003791976720095
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.029082090011797845
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.029079672996886075
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.02910439600236714
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.028995546977967024
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.029037878033705056
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.02956471999641508
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.02780700207222253
2022-10-26 19:48:24.178935,cgnn_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.02782806905452162
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",1.4801601499784738
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.6049082480603829
