datetime,benchmark,framework,nodes,sizes,time
2022-10-25 21:04:15.719906,vanilla,dace_gpu,16,"(131072, 128, 128, 0.01)",0.16651521902531385
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.08275111502734944
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.07442147296387702
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.07440306100761518
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.07446140999672934
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.07445275201462209
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.07442706200527027
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.07451896899146959
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.07441018597455695
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.07447741297073662
2022-10-25 21:04:16.476094,vanilla_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.07437917200149968
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.880634100001771
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.11749003199656727
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.11441812600241974
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.1201506259967573
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.11186429800000042
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.11692409100214718
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.1587382650031941
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.1313786130049266
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.13569667700357968
2022-10-25 21:04:16.822598,gat,dace_gpu,16,"(131072, 128, 128, 0.01)",0.11802165799599607
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.03608695200091461
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.027997683006105945
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.027944597000896465
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.026424211006087717
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.02647009800421074
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.02638526800001273
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.02640099400014151
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.026206039998214692
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.02624025000113761
2022-10-25 21:04:17.127793,gat_compute,dace_gpu,16,"(131072, 128, 128, 0.01)",0.02623111700086156
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.924442193005234
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.22070709406398237
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.21533447003457695
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.20959671901073307
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.21615258208476007
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2111295759677887
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2146466199774295
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.21230140700936317
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.22293936810456216
2022-10-25 21:35:35.511136,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.22575587301980704
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.0849253210471943
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07662714296020567
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07657032599672675
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07665405899751931
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07658109010662884
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07637556199915707
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07654998393263668
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07642703596502542
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07657307607587427
2022-10-25 21:35:36.311990,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07637822011020035
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",1.4377685229992494
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.41467361990362406
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.38769101491197944
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.46030779799912125
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.42602814896963537
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.34614449297077954
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.44605627295095474
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3307794330175966
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.40066787297837436
2022-10-25 22:57:09.030977,cgnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.32870174397248775
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.08953350700903684
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07866857701446861
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07630168995819986
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.0765222639311105
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07583570899441838
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07595489209052175
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07574856106657535
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07571164204273373
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.0758700609439984
2022-10-25 22:57:09.812309,cgnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.07579496596008539
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",1.9231119770556688
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",0.5369072660105303
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",0.5003771210322157
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",0.5027644289657474
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",0.5052706310525537
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",0.5326632290380076
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",0.5295023679500446
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",0.5002540539717302
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",0.4929398139938712
2022-10-25 23:04:54.685052,vanilla,dace_gpu,16,"(262144, 128, 128, 0.01)",0.5034362259320915
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2926039920421317
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2838139929808676
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2835726690245792
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.28363070904742926
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2840291359461844
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2836014339700341
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2838528660358861
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2837644900428131
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.28378957393579185
2022-10-25 23:04:57.557208,vanilla_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2840061270399019
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",2.731972480993136
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.9151877480035182
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",1.0587426699930802
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",1.0140356449992396
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",1.0392067559878342
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",1.0493293509935029
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",1.0094538460107287
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.9791672430001199
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.9757854940107791
2022-10-25 23:10:28.759976,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",1.0082471890054876
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.40291966499353293
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.39304473699303344
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3940284319978673
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.39315540000097826
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3931101159978425
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.393128641997464
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3931691559992032
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3930482919968199
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.393208068999229
2022-10-25 23:10:32.728263,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.393193757001427
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",1.7015956670074956
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",0.33990522199019324
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3205419049918419
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",0.31704603499383666
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3214135510061169
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3006206620048033
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3068025810061954
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",0.31246190999809187
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",0.29787295700225513
2022-10-25 23:15:51.689725,gat,dace_gpu,16,"(262144, 128, 128, 0.01)",0.2949955029907869
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.11189894001290668
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.10333727099350654
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.10344751999946311
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.10325516799639445
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.10325630799343344
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.10344082000665367
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.10364364000270143
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.10337424899626058
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.10375322199251968
2022-10-25 23:15:52.736906,gat_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.10319693200290203
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",1.7969738619867712
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.8397204610519111
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.7520094980718568
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.7896373340627179
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.847986254026182
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.8164897620445117
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.8046391860116273
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.7562607269501314
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.7404441459802911
2022-10-25 23:36:41.245555,gat,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.7107871259795502
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.0711098889587447
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.06215865700505674
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.06225572491530329
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.06840611097868532
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.059403866063803434
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.05922572291456163
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.059171381988562644
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.059212020016275346
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.059129100991413
2022-10-25 23:36:41.914150,gat_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.059332004049792886
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.676386810024269
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.4450377610046417
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.2904891640646383
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.3638932410394773
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.3129029310075566
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.3892262190347537
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.286446442012675
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.328160153934732
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.3912254580063745
2022-10-25 23:42:44.527296,cgnn,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.4355777140008286
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.12824156403075904
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.11939155007712543
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.11937814997509122
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.11932637298014015
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.11923602700699121
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.1192997619509697
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.11934736405964941
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.11943733599036932
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.11932484805583954
2022-10-25 23:42:45.748659,cgnn_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.11935732699930668
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",4.215908790007234
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.442973879049532
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.415816424996592
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.270330875995569
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.3600988530088216
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.5138360790442675
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.238960930961184
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.464956240961328
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.3662484800443053
2022-10-25 23:42:55.671818,vanilla,dace_gpu,16,"(2097152, 128, 128, 0.0001)",2.3436134930234402
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.3952031950466335
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.3859286519000307
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.38597234804183245
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.3859249170636758
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.3859698639716953
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.3867997039342299
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.3861041549826041
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.3860779330134392
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.3860054051037878
2022-10-25 23:42:59.556052,vanilla_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.3858543710084632
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",1.4280175149906427
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.5375137140508741
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.5375320489984006
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.6126626650802791
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.5690890640253201
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.5389969510724768
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.5424101060489193
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.530204554903321
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.5461505899438635
2022-10-26 16:34:23.546573,cgnn,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.5341697699623182
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.03963821299839765
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.03129738196730614
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.03130152402445674
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.03124381205998361
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.03062103397678584
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.030045503051951528
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.030065290979109704
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.029966809088364244
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.02979859197512269
2022-10-26 16:34:23.876639,cgnn_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.03193316294346005
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",1.9448795079952106
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",1.0168649490224198
